gene	value
DNAJC9	0.3447064748828703
DNAJC9-AS1	-0.13646484900929723
DNAL4	0.28783520670923224
DNASE1	0.10435258986962737
DNASE1L1	0.0630448720431982
DNASE2	0.28703696136899826
DND1	0.15572246743739004
DNER	1.5118060781681442
DNHD1	-0.4247862097517343
DNM1P35	-0.26332327070088635
DNM1P41	0.3807478014054344
DNM1P46	-0.5744221145255017
DNMBP	-0.32123952552911916
DNMT3A	-0.03067509743185237
DNPEP	0.2088433999500765
DNTTIP1	0.05025705481885723
DNTTIP2	-0.07731557867949412
DOC2B	1.4793754193822841
DOCK11	0.29736543561426654
DOCK4	-0.49660447275050146
DOCK5	-0.03359161363459151
DOCK6	0.25274598688697036
DOCK9-DT	1.1206017165023605
DOHH	-0.21641298768556583
DOK1	0.0978625177045167
DOK4	-0.119124532544717
DOK6	-0.05815562002754593
DOLK	0.0793386510269869
DONSON	-0.18296245340290263
DOP1B	-0.1353949057134658
DOT1L	-0.2780848612794804
DPAGT1	-0.09070286162152996
DPCD	0.44296563263465494
DPF2	-0.3388937456868293
DPH1	0.13195248663674075
DPH2	-0.11817489841589257
DPH3P1	0.19566303575862065
DPH6	-0.17382893223601803
DPH6-DT	-0.42514103831426375
DPH7	0.14555742593493282
DPM2	-0.06048409456760595
DPP4	-0.7784017087571193
DPP7	0.0895303242505463
DPP9	0.05697250887782612
DPP9-AS1	0.050782497775340385
DPY19L1	0.12847291697395757
DPY19L1P1	0.029607237335040004
DPY19L1P2	0.42008212966812186
DPY19L4	0.21436456486507893
DPY30	0.008328069410763028
DPYD	-0.3902007577511113
DPYSL2	-0.030532498350981374
DQX1	0.33390946430345236
DR1	-0.10931964433933938
DRAM1	-0.30986420104609547
DRAM2	0.02563136614890471
DRAP1	-0.24725761563869586
DRD4	0.061831084627665955
DRG1	-0.1957004934113762
DRG2	0.1884833738672702
DSCC1	0.030209375186570853
DSCR9	-0.6007914230206395
DSEL	-0.312567002533398
DSG2	0.28769890167814527
DSP	0.31811962601654553
DST	0.2298143599492155
DSTNP2	-0.08668630026159097
DTD1	0.23633676751293464
DTD2	0.184189563468812
DTX2P1-UPK3BP1-PMS2P11	-0.012455530978654927
DTX3	-0.0660949591997233
DTX3L	-0.05347571682818142
DTX4	-0.43142404873818796
DUBR	0.6107409922454723
DUS1L	0.05596712586688035
DUS3L	-0.2859490504176847
DUSP1	1.0915518351012086
DUSP10	0.5887646155092696
DUSP11	0.1134459348215362
DUSP12	-0.2247887472058494
DUSP14	-0.007592206547685443
DUSP16	-0.19259424319725937
DUSP23	-0.06140023131778438
DUSP28	0.06499252453217608
DUSP3	0.027369026637271254
DUSP4	0.6742309449981194
DUSP5	0.3017007916201173
DUSP5P1	0.013049235156017858
DUSP6	-0.2865053775666624
DUSP7	-0.17140095805316413
DUSP8	0.3625861664950465
DUSP9	-0.7039914933597409
DUT	0.2043175876989114
DUXAP10	0.15628274677205312
DUXAP8	0.20333799751402815
DUXAP9	0.3578887765719747
DVL1	0.08089510866989702
DVL2	0.1647396886770922
DVL3	0.12358500897198166
DXO	0.2807508797000562
DYM	0.20529952749212832
DYNC1H1	-0.05945411424719893
DYNC1LI1	-0.03814371430736596
DYNLL2	0.017924696632164228
DYNLRB1	0.7924567839184014
DYNLT3	0.18228538447569598
DYRK1A	-0.522330896835244
DZANK1	0.6313665018009194
DZIP1L	-0.8783065549082867
DZIP3	0.0787612598480143
E2F1	0.44705184864305636
E2F2	0.6365992400436902
E2F3	0.34440494482800643
E2F4	0.005839742923734015
E2F7	0.12351500288214012
E2F8	0.05458494535963432
EAF1	-0.020440965809911837
EAF2	0.08347541596272512
EAPP	0.126228178782962
EBAG9	-0.07466587554746429
EBF4	1.4717921275152888
EBLN2	-0.034701474134499755
EBLN3P	0.08248451061168005
EBP	-0.23995832645944848
ECE1	0.13283256772950436
ECH1	0.22984203934973735
ECHDC2	-0.06524312200524429
ECHDC3	0.05684611073939205
ECHS1	0.047177742605224005
ECPAS	-0.041947181611909024
ECT2	-0.1171274311556516
EDC4	0.14113793589552426
EDEM1	0.19198490873993812
EDEM3	-0.41744420083922673
EDF1	0.11508567973382533
EDNRB	-1.948976427756879
EEA1	-0.4726964219686547
EEF1A1	-0.13400993402103012
EEF1A2	1.1214220682844678
EEF1AKMT1	-0.5062614465678621
EEF1AKMT4	-0.19415739271115795
EEF1B2	0.24815645048142887
EEF1E1	-0.23223347733861566
EEF1G	-0.1761963340164172
EEF2	-0.06034639390809815
EEF2K	-0.2033816378377722
EEFSEC	0.1453068093175629
EEPD1	0.361154406048005
EFCAB12	0.7398184960228411
EFCAB13	-0.3690105528399119
EFCAB14	0.1487855006745038
EFCAB7	0.21042516340910078
EFHB	0.684169244771804
EFHC1	0.12263651516851048
EFHD2	0.3158072177867002
EFNA2	0.41791600328313994
EFNA3	0.8900785155067905
EFNA5	-0.12961093521364742
EFNB1	0.2705538678524597
EFNB2	0.3378771139346073
EFNB3	1.0898347608537873
EFR3A	-0.08999924997962339
EFR3B	0.7969113822591067
EGFEM1P	-0.6790519761866625
EGFR	-0.1827683485567455
EGFR-AS1	-0.3185350149358719
EGLN1	-0.4136924459207991
EGLN2	0.9965485628151278
EGLN3	0.2980538470680725
EGR1	1.4601233727081642
EHBP1L1	0.0864816683759555
EHD2	0.7250227735284991
EHD3	-0.13217556084251791
EHD4	-0.07850178261019813
EHMT1	0.13894128541891426
EID1	-0.15764173776958046
EID2	-0.1781720195309191
EID2B	-0.05691059544150434
EIF1	0.26391394550831304
EIF1AX	-0.09575349059574023
EIF1B	0.09068800306442348
EIF2A	-0.11002832081003255
EIF2AK3	0.14641170791262503
EIF2AK4	-0.09210428827371864
EIF2B1	-0.20174651217380113
EIF2B2	-0.07150553823734729
EIF2B5	0.07633613506558046
EIF2D	-0.21184051862368758
EIF2S1	-0.16320022337926954
EIF2S3	-0.023400899187737245
EIF3A	-0.05861604312246982
EIF3B	0.07256536991078377
EIF3D	-0.23143743506794578
EIF3E	-0.1110907142796762
EIF3F	-0.29306333031032583
EIF3G	0.006508175461991783
EIF3H	-0.03667756211387019
EIF3I	-0.08712796710985504
EIF3M	-0.2898784121775444
EIF4A2	-0.026346577476196842
EIF4A3	0.105621235562535
EIF4E2	-0.22854458622587037
EIF4EBP1	0.23349136928930303
EIF4EBP2	-0.026888576946429765
EIF4G1	-0.039363785494678005
EIF4G2	0.32204250026061354
EIF4H	-0.2545641349833696
EIF5	0.06575443452272722
EIF5A	-0.20955787736757614
EIF5A2	-0.061784176710901306
EIF5AL1	-0.41972091279692414
EIF5B	-0.15770403053505433
EIPR1	-0.16717534262205191
ELAC1	-0.045889793792299294
ELAVL1	-0.042115797745395867
ELDR	0.5059190602391044
ELF2	0.14349421885759117
ELFN1	1.7645455321481367
ELK3	-0.15238955677746358
ELK4	0.5252784680508524
ELL	-0.0952140142352933
ELL2	-0.37884346538920166
ELL3	0.12588121987000234
ELMO3	0.07750222776361593
ELMOD2	-0.052693160833298336
ELMOD3	0.6308869257485004
ELMSAN1	0.4116452222601388
ELOA	-0.30081209459976144
ELOB	0.37962480719395053
ELOF1	0.003997227335758247
ELOVL2	0.10626737951874343
ELOVL3	0.9836709218315736
ELOVL4	0.4817734494056354
ELOVL5	-0.37742411896973227
ELP1	-0.06639379168037074
ELP5	0.057250420887141384
ELP6	-0.03653419750388398
EMB	0.8829371083830382
EMBP1	0.41395464461442044
EMC2	-0.2641868132317917
EMC3	0.1294016635248454
EMC3-AS1	0.37763040490239685
EMC7	-0.20374963123996004
EMC9	-0.2236576160662258
EMD	0.22057317006366617
EME2	0.1269637843527427
EMG1	-0.5159414095883177
EMILIN1	0.2022663021975606
EMILIN2	-0.06005682855591932
EML5	0.3953545479055629
EML6	0.17291943757238837
EMP2	2.564564443761522
EMX1	0.2624521388421641
ENAM	-0.2569767358357944
ENDOD1	1.2409955206773389
ENDOG	0.09176668709757507
ENDOV	-0.0013025771596475444
ENGASE	0.04413015406075971
ENHO	0.7411444687299711
ENKD1	0.2569642474521494
ENO1	-0.0909762507063272
ENO2	1.169826209745751
ENO4	0.2524859994607902
ENPP1	-0.4318215922717421
ENPP4	0.04275914464823849
ENSA	-0.1964974734726086
ENTPD5	-0.14869805810106929
ENTPD7	-0.24609870422378588
ENTR1	-0.18812443041694982
EP300	-0.2241555571693894
EP300-AS1	0.37088609334530664
EP400	-0.11113497909912162
EP400P1	-0.40549698386328936
EPAS1	-0.26834353677342637
EPB41L2	-0.11427335992693344
EPB41L4A	0.4803422004891993
EPB41L4A-AS1	-0.03336793439516139
EPB41L4B	0.041088779535481734
EPC2	0.14098959069895844
EPCAM	0.04556739645032515
EPG5	-0.07268065668550339
EPHA1	-0.15114739342819217
EPHA10	1.1153753302372538
EPHA2	-0.3042614772675716
EPHA3	-2.159406304786075
EPHA5-AS1	-1.7873006239905822
EPHB4	0.07764478912959571
EPHX1	0.5619296340919004
EPHX4	-0.3021493983018133
EPM2A	0.3890760422240134
EPM2AIP1	0.10276137530338936
EPN1	-0.009641202658370318
EPOP	0.02775581036190511
EPPK1	0.20954691815507953
EPRS	-0.24741480446584063
EPS15	-0.03850559639439233
EPS15L1	-0.01574070680890305
EPS8	-0.24488085905735346
EPS8L2	0.22168394799497904
ERBB3	0.21061322139225203
ERCC1	-0.08892879229785144
ERCC2	-0.03422483931088305
ERCC4	-0.19115855394460723
ERCC5	0.255422690699993
ERCC6	-0.07816015105771168
ERCC6L	-0.04487815006009299
ERCC6L2	-0.10074152821439952
EREG	0.519941189782843
ERF	-0.06920942782713091
ERFE	0.9999145063914163
ERG28	-0.4107027270338097
ERGIC1	0.09068805903172095
ERGIC2	-0.15802504688193952
ERH	-0.13748906613212686
ERI1	0.01566262530962348
ERI2	-0.019195011528587713
ERICH1	0.37838981909322067
ERICH5	0.5871154226276287
ERLIN2	0.09009479855268321
ERMP1	-0.49541121931083953
ERN1	-0.27420480272602976
ERO1A	-0.13007618934243936
ERO1B	0.15399520108722253
ERP29	-0.03231005694525013
ERP44	-0.10145673446515424
ERRFI1	-0.054800143288209924
ERV3-1	0.5857713295852225
ERVK13-1	0.19194577852239902
ESAM	0.5016086470397121
ESCO1	0.054558143010013715
ESCO2	0.04736834130633749
ESD	-0.09240231257955589
ESPL1	-0.04899225797339746
ESPN	-0.0067234910762863365
ESPNP	0.24859194515137428
ESRP2	-0.02523252812920518
ESRRA	-0.044182262680697804
ESYT2	0.20686255152942934
ESYT3	0.016408084460170613
ETAA1	0.28225033765198404
ETFB	0.8656485209801708
ETFRF1	-0.23296277809646337
ETHE1	0.5409056447072578
ETNK1	-0.4673250635527699
ETV3	-0.0711322311047402
ETV4	0.3192940453086952
ETV5	-0.5855962518266296
ETV6	0.3432058868018384
EVA1A	-0.45686819620680597
EVA1B	0.24892912748630058
EVL	0.32269674890241795
EWSR1	-0.043405982873838234
EXD3	1.0643957675540734
EXO5	0.13265501222101506
EXOC3	0.14854938080278046
EXOC3-AS1	0.15846917203031596
EXOC3L1	0.20853937707518888
EXOC3L4	-0.02641490828162496
EXOC4	0.14314128608716548
EXOC5	0.08065676540822864
EXOC6B	0.30647570246431144
EXOC7	0.20264039212525065
EXOC8	-0.27829091157849106
EXOSC1	-0.11398253528829905
EXOSC2	-0.37185445855547394
EXOSC4	-0.23602308749675238
EXOSC5	-0.09961858289128145
EXOSC6	-0.025308591430798444
EXOSC7	-0.36135501847914986
EXOSC8	-0.20157258328258187
EXOSC9	-0.11618399201972451
EXT1	-0.16886806569690904
EXTL3	0.2866029737997735
EZH1	0.24557399829851612
F11	0.2433473036663294
F11R	-0.23380335862301926
F12	0.0962411365347382
F13B	-0.5072547485556034
F2RL1	0.1875442754464407
F5	-0.8421855655707331
F7	0.07237706699499791
F8A1	0.45031729974137935
FAAH	0.6554402034230096
FAAH2	0.3416452933523213
FAAP20	-0.08523506306806183
FABP1	-0.7047897006506272
FABP3	0.311611644280231
FABP5	-0.35353632611023844
FADD	-0.3174980457596668
FADS1	-0.47752964189300595
FADS3	0.5487928507870681
FAF1	0.1078723124127734
FAF2	0.05187177543368726
FAH	-0.5075871318520431
FAHD1	0.2221580862686503
FAHD2A	0.1448540189838896
FAHD2B	0.763298044230575
FAHD2CP	0.19321888822719746
FAM102A	0.47775089524620995
FAM102B	0.46932482459622094
FAM110B	0.21556377136431326
FAM110C	0.09780963525048847
FAM111A	-0.09037327107053716
FAM111A-DT	-0.33534278575615684
FAM114A1	0.07118471179215291
FAM117A	-0.14550259645961727
FAM117B	0.2705208784035138
FAM118B	0.12951081648694007
FAM120AOS	0.18500728368574215
FAM120C	-0.3771512891210764
FAM122A	0.016045417084633584
FAM122C	0.27297596389659917
FAM126A	0.0005746602200575879
FAM126B	0.1460470323425902
FAM129A	0.4532203857943542
FAM131A	0.24219900021294016
FAM131C	1.232553251608341
FAM133DP	0.007066789227681447
FAM136A	-0.13942349879348104
FAM13A	-0.25223445256505306
FAM13A-AS1	0.24635176063022124
FAM149B1	0.08972747340079312
FAM151B	0.12881824052028268
FAM155B	-0.18910411332434673
FAM157A	1.3328586237960367
FAM157C	-0.6009757001608067
FAM160A1	-0.07016136782565852
FAM160B1	0.2715122586125771
FAM160B2	0.45831481410163377
FAM161B	0.39333513007451915
FAM162A	-0.16883125373000674
FAM167B	1.3080701797191863
FAM168B	-0.01288044897460594
FAM171A1	0.5903841227358182
FAM171A2	0.6285438283137985
FAM171B	-0.3168717206116014
FAM174A	0.2151869644160227
FAM174B	0.06652831576849749
FAM184A	-0.16948298245628957
FAM184B	0.2783661290536896
FAM192A	0.07720195931289187
FAM193B	0.040449865157386355
FAM199X	-0.04574656882956596
FAM19A2	0.4848371334388184
FAM200A	-0.10786877338788159
FAM200B	0.18975230328647008
FAM201A	0.3027650214373754
FAM206A	0.023068831674516233
FAM208A	-0.10183370355686616
FAM208B	-0.30932201489460187
FAM20A	0.37262788659390633
FAM20B	-0.1968419165580464
FAM20C	0.4011165314233791
FAM210B	0.5290533833436495
FAM216A	-0.7331416391428731
FAM219B	-0.06884616931601428
FAM21EP	-0.015591280434911425
FAM220A	0.28289976893416213
FAM222A	0.23482879450391358
FAM225A	0.39127394230566903
FAM227B	0.08420402845624375
FAM229A	0.7566066832335778
FAM229B	0.5359410476709345
FAM230I	-0.5142892905433136
FAM234B	-0.4548213865398516
FAM241A	-0.010127376116671805
FAM241B	0.40682908501572257
FAM32A	0.19386702001790024
FAM43A	0.21772236441093806
FAM45BP	0.1814309987057694
FAM50A	0.26724795928407374
FAM50B	-0.04812088952007798
FAM53B	0.2042550986955689
FAM66C	0.45347637344029845
FAM72A	-0.1887132893136414
FAM72B	-0.091091698017161
FAM72C	-0.3991810597759926
FAM72D	-0.2556850584655299
FAM76B	0.2272616610418341
FAM78A	0.01750739959653469
FAM81A	1.0124731387648302
FAM83B	-0.29703548235654065
FAM83D	-0.010067275891916694
FAM83G	0.01300682259285324
FAM83H	0.05636134643364432
FAM83H-AS1	0.1534156643312632
FAM84B	0.519214738837702
FAM86B3P	0.6257087315984506
FAM86C2P	-0.5791632010107213
FAM86DP	-0.2054045202378223
FAM86EP	-0.04493431860942465
FAM86FP	-0.17716493448008608
FAM86HP	-0.16734986520601902
FAM89A	-0.7310705542216835
FAM8A1	0.16378605026929538
FAM91A1	-0.28899479322714594
FAM92A	-0.20783934835622553
FAM95C	0.31916773146507715
FAM98B	-0.23436501891205896
FAM98C	0.16415001897390358
FAN1	-0.07526747912839671
FANCA	-0.1984745810743056
FANCC	-0.18834863216809916
FANCD2	0.15221875638276217
FANCE	-0.05839827311875023
FANCF	-0.34558044605923843
FANCG	-0.033588380108889204
FANCI	-0.1847693388195557
FANK1	1.2587793069845525
FAR1	0.23343052196185798
FARP1	0.11833933966234111
FARP2	1.1179401393527102
FARS2	0.2625634882950294
FARSA	-0.19200264837434666
FASN	-0.59791424576572
FASTKD3	-0.23300104893021523
FASTKD5	-0.03376753853761727
FAT1	0.09568894209121837
FAT3	0.06204458364964971
FAU	-0.29541744114222723
FAXC	0.9229985566820913
FAXDC2	-0.44464542506962346
FBF1	0.25066046944041087
FBH1	-0.1967308197541051
FBL	-0.20288058328771097
FBLIM1	0.21453026613358928
FBLN1	-0.010310636474532231
FBLN5	-0.35690106004849387
FBN1	-1.2052143586151658
FBN2	-0.2941749726825993
FBN3	0.31806122280334836
FBRS	0.23141671523835772
FBRSL1	-0.06860385636204835
FBXL12	-0.06692158506357115
FBXL14	-0.08006953590010912
FBXL15	0.14925353462914615
FBXL16	0.8695239890525825
FBXL17	0.3157747028488709
FBXL18	-0.15379667806029307
FBXL19	-0.2582285973556515
FBXL19-AS1	0.5201746564492122
FBXL22	-0.22987024875469775
FBXL3	0.0002620221104558951
FBXL8	0.39522827666338634
FBXO10	-0.08277417561734346
FBXO11	-0.14216393578016628
FBXO2	-0.08883049751092553
FBXO22	-0.2651537479191335
FBXO27	0.10341755481021986
FBXO3	0.08235499105586186
FBXO30	0.17150513762699227
FBXO31	-0.06245425864685972
FBXO33	0.12910453326765126
FBXO34	0.38922873422394266
FBXO36	0.26464055697053723
FBXO38	-0.01285138731941693
FBXO41	0.19518483771091333
FBXO42	0.22622939454338198
FBXO45	-0.1413004589884368
FBXO46	0.06912568200683467
FBXO48	0.47709377688987376
FBXO5	-0.21131849268987546
FBXO6	-0.008592382286011002
FBXO7	-0.22445854177312707
FBXO8	0.1227243477961677
FBXO9	0.0619567126111944
FBXW2	-0.15988480580310238
FBXW4	0.18948525197264132
FBXW4P1	-0.26656832838481526
FBXW5	-0.007456827143095701
FBXW7	-0.11199063990205316
FBXW9	0.23294466340925268
FCER1G	0.12542275225730526
FCF1	-0.014492476140160804
FCGBP	-1.4363475239704613
FCHSD1	0.37243753504788657
FCHSD2	-0.18233042125103882
FDFT1	0.20917158384093648
FDPS	-0.6276858775007792
FDX1	-0.018179960271568874
FDX2	0.015555301860920245
FEM1A	-0.11738961995047603
FEM1B	-0.13690664330388636
FEM1C	0.4998760493131469
FEN1	-0.22851515295117242
FER1L4	0.4496072952960799
FER1L5	0.4173397597219912
FERMT1	1.5192749351230024
FGA	0.3551049388785916
FGD1	0.5394761555384342
FGD5	0.9452574498837021
FGD5-AS1	0.829802750679832
FGD6	-0.2417404913967367
FGF11	0.8082755746048318
FGF12	0.3396237498080503
FGF14-AS2	0.34135542897096594
FGF18	-0.42365635412189784
FGF19	-1.0404224881048134
FGF2	0.4447893212174572
FGF21	0.6934047126733773
FGF7P3	-0.11193077137930452
FGFBP3	-0.18227922578052524
FGFR3	0.26943578828650416
FGG	-0.8909877686364993
FH	-0.3317007411025914
FHAD1	1.435809260865808
FHDC1	-0.37462617750941707
FHOD1	-0.05347044302141235
FICD	-0.04526432301083139
FIG4	0.06576031595340037
FIGN	-0.20434463931598223
FIGNL1	-0.059427010802838076
FIGNL2	-0.08991404412949233
FIRRE	-0.3634610139496779
FIS1	-0.16915094941922248
FITM2	0.23056859340510538
FIZ1	0.05800757472172258
FJX1	0.2962967794569882
FKBP10	-0.42134701565068067
FKBP11	-0.3892899025663299
FKBP15	-0.011037164637511587
FKBP3	0.16761859087660191
FKBP4	-0.3554845130147566
FKBP5	-0.2160797130276917
FLAD1	0.19433281434875838
FLCN	0.3843072993388441
FLJ20021	-0.30023059938402596
FLJ32255	0.47088446058423505
FLJ37453	0.5494064225134676
FLJ42627	0.41134065678555576
FLJ46906	0.24843745450997767
FLNB	0.3432037110291528
FLOT1	-0.028886881911432738
FLOT2	0.04864900522063653
FLRT1	-0.3219284778089784
FLRT2	0.8205844709600338
FLRT3	0.2910795098875223
FLVCR1	-0.1519586077902737
FMNL1	0.9391300297233003
FMNL2	-0.11408771470906753
FMO4	0.19676176760226172
FMO5	0.15360752107886189
FN3K	0.06824609547628491
FNBP1	0.03993138301568422
FNBP1L	0.5066068348814508
FNBP4	-0.1935456093495942
FNDC10	0.9275847911553927
FNDC3A	0.5191964570799743
FNDC4	0.2747657813898332
FNDC8	-0.11286214419712781
FNIP2	-0.27574121175688404
FOCAD	-0.30365765166650593
FOLH1B	-0.3066275499024713
FOS	2.504988905795303
FOSL2	0.8309804798943148
FOXA1	-0.14358864386811732
FOXA3	-0.13199306283534895
FOXC1	0.5149042688964327
FOXD2	0.16310745816417072
FOXD2-AS1	0.576293809341589
FOXD4	0.3435981317338377
FOXD4L1	0.4594407991434304
FOXE1	1.8223423690742782
FOXJ1	0.646241878673905
FOXJ2	0.10847640324485486
FOXJ3	-0.24112026540697418
FOXK1	0.0876073954747687
FOXK2	-0.05590287249272663
FOXN2	-0.2722773526864959
FOXN3-AS1	0.07515339843727897
FOXO1	-0.03582794281395163
FOXO3B	0.21397516006269957
FOXQ1	0.016173893705327735
FOXRED2	0.05324429176602896
FPGT	0.013545116962281778
FRA10AC1	0.16032043020346354
FRAS1	-0.24695250769253363
FRAT1	0.12771721192627883
FRAT2	-0.08818783322441082
FREM1	-1.4045727621504747
FREM2	-0.5644578448135533
FRG1	-1.0160609904752596
FRG1BP	0.26486268363969856
FRG1CP	-0.07667500887396006
FRG1HP	0.08270726283103347
FRK	-0.41932448610245654
FRMD4A	0.15761523596666382
FRMD4B	0.7775386932617563
FRMD6-AS1	-0.07982733110991314
FRMPD1	-0.7483495433147822
FRRS1	-0.14331923063329643
FRRS1L	-1.154939393937048
FRS3	0.19680692251638554
FRY	-0.40831615428213297
FRYL	0.1201413041996151
FRZB	-0.9235076822655504
FSCN1	1.3581991629103296
FSD1	0.8104562973829492
FSIP1	0.44814897542469057
FSTL1	0.8441312867662445
FSTL3	1.040869078424362
FTH1	-0.2077398429564834
FTL	-0.3496235976924602
FTO	0.2748713798256084
FTSJ3	-0.10885511479824483
FTX	0.5625263233128366
FUBP1	0.2673752711447017
FUBP3	0.03431141120928505
FUCA1	0.27716805672963307
FUCA2	-0.20549106558269958
FUK	0.07639247572953956
FUNDC1	-0.10467494250706366
FUNDC2	-0.0055180643349777014
FUOM	0.25277682143811697
FURIN	-0.2205211035668242
FUT1	0.14988139126721922
FUT10	-0.10452034810148891
FUT4	0.10819736713311379
FUT9	-0.006269173799918981
FXR2	0.11194235287211907
FYB2	-0.40819684427787584
FYCO1	0.07616461206185576
FZD1	0.5701346326343275
FZD2	0.7656292073749613
FZD4	-0.18806436408578087
FZD5	0.15664700125178843
FZD7	0.24493114039959085
FZD8	-0.023109178699187716
FZD9	0.24833981428882357
FZR1	-0.02753281835452892
GABARAP	0.27727153560791074
GABARAPL1	0.9123643750538992
GABARAPL2	0.1172264393110165
GABPB1-AS1	-0.45083293122754453
GABPB1-IT1	-0.13918526834186284
GABPB2	0.260258857320244
GABRA3	0.20156224413518675
GABRB1	-0.7799326634680508
GAD1	1.162488471084655
GADD45B	0.7513201967081926
GADD45G	0.8711970781441982
GADD45GIP1	-0.0619903246609681
GAK	-0.08926341086760736
GAL3ST1	0.03471019085211058
GAL3ST3	-1.1941055226899668
GAL3ST4	0.9304603150313753
GALK1	0.2688634147462938
GALM	-0.003381117726304339
GALNS	0.42165027064875815
GALNT1	0.10396871357520965
GALNT10	0.44867709396269895
GALNT11	0.04170821766215882
GALNT12	0.2934065922445188
GALNT13	-0.6111124162373103
GALNT16	1.868957379265562
GALNT3	0.28619272840419896
GALNT4	0.07164559046367724
GALNT6	1.8284639150805924
GALNT7	-0.2984254332464884
GALR2	0.8714948119815005
GALT	-0.34248282490909787
GAMT	-0.008766219248558471
GAN	-0.1278673744952874
GANC	0.07895547988592178
GAPDH	-0.3981864402580588
GAPDHS	0.03015499441037406
GAR1	0.001736111186402045
GAREM2	0.4421378684875732
GARS	0.0005309825489185904
GARS-DT	0.11417655595281495
GART	-0.419154615415116
GAS5	-0.42104595585530813
GAS5-AS1	0.022842369445706723
GAS8-AS1	0.8097186955136078
GATA2	-0.34320014876020233
GATA2-AS1	-0.1522364458866523
GATA4	-0.5053081259034466
GATA6	-0.12644511660084934
GATA6-AS1	-0.12832385152345127
GATAD1	-0.25532501510824934
GATAD2A	-0.02643309480758349
GATAD2B	0.08240039673791877
GATB	-0.00650432899191955
GATD1	0.09708133297813504
GATM	0.39431318318878894
GBA2	0.015226005237305884
GBAP1	-0.06705175105661088
GBAT2	0.19814197236230413
GBE1	-0.2794956013339691
GBP1	1.5068499229209646
GBP2	0.5937803439184717
GCA	-0.019714980875574106
GCC1	0.17224790576594273
GCFC2	0.05386813751511177
GCGR	1.8742052418108115
GCH1	-0.225307630971336
GCHFR	-0.04629320840904949
GCKR	-0.04990569615833662
GCN1	-0.3635858516929389
GCNA	-0.11718433302777953
GCNT2	-0.3217498453166292
GCNT3	0.17592487436115078
GCNT4	0.42149888590545714
GCNT7	0.35622684403345595
GCSHP3	0.10071856899759801
GDAP2	-0.20189759078681213
GDE1	0.10680801636917359
GDF11	-0.2955667216877238
GDF15	0.616039752714193
GDF7	0.23911864600429178
GDI1	0.25328101835677774
GDNF-AS1	-0.8598777504838164
GDPD1	-0.3169477326974368
GDPD3	-0.36986715576743157
GDPD5	0.8478459886377268
GDPGP1	0.07035482540051552
GEMIN4	-0.21887813045610738
GEMIN6	-0.23227756772941888
GEMIN8P4	-0.1370407676866483
GEN1	-0.22327668463541217
GET4	-0.10681103120446966
GFER	0.05731983845159938
GFOD2	0.1874477787905917
GFRA3	1.7411057078390981
GGA1	0.0589555067126617
GGA2	0.030967768561808384
GGH	-0.007773838297047142
GGN	0.13513833051540347
GGNBP2	-0.31545761402502936
GGPS1	-0.18932521692921922
GGT7	0.1919159913208146
GHITM	-0.020698827643366613
GHR	-1.0581140438497298
GID4	-0.06828476416236295
GID8	0.09355576302613944
GIGYF1	0.3009428831073899
GIHCG	0.08395790655667046
GINM1	0.2558942316814843
GINS1	0.1794006128696628
GINS2	0.11369169468857265
GINS4	0.350462106879073
GIPC2	-0.19732639380468697
GIT2	-0.043268627142280636
GJA1	0.762830845198291
GJB2	0.32487469246505274
GJC2	-0.4260566552557723
GJC3	0.8943037487806336
GJD3	0.13779448092171176
GK5	0.38382251629376407
GLA	0.1012265665264298
GLCCI1	-1.2200839536702643
GLCE	0.08790606289849734
GLDC	-0.7125268753272094
GLDN	1.606902927431383
GLE1	-0.15790552568986538
GLI4	0.3164121646451985
GLIPR1	-0.030197814555852798
GLIPR2	0.4906698375655605
GLIS2	0.47989381348179494
GLIS3	-0.1005748108965916
GLMN	0.11480162662174109
GLMP	-0.08411625606487005
GLO1	0.2465696959901038
GLOD4	0.1033188150692288
GLP2R	0.5238890446293314
GLRX3	-0.0882770757466318
GLRX5	-0.10773735009753249
GLS	-0.5537057926758377
GLTP	-0.039513350933883196
GLTPD2	-0.4800291866615298
GLUD1	-0.37801439916979174
GLUD1P3	0.35268588076197993
GLUD2	-0.6306726374706741
GLUL	0.007516149365396352
GLYCTK-AS1	0.6557822529101829
GMCL1	-0.06813301547023798
GMDS	0.13028671337162478
GMDS-DT	0.3181561902252943
GMEB2	0.0021066373122327064
GMFB	-0.09598283907112037
GMNN	0.09120343805911091
GMPPA	0.306988177573841
GMPR2	-0.22934934389273653
GMPS	-0.1750521073334994
GNA11	0.08295182013435376
GNA13	0.3566062359892852
GNAI1	-0.41503987213634286
GNAI2	0.1533612258745114
GNAI3	0.16666113847581698
GNAQ	-0.09757407452611844
GNAS	-0.06417920777983177
GNAS-AS1	-0.08047346043273507
GNAT2	0.3992623693359554
GNAZ	1.1926742371401073
GNB1L	-0.108065910366264
GNB2	0.19559152012839753
GNB4	0.46183734848033264
GNG12	0.4014270090389962
GNG13	0.08387110027134392
GNG3	-0.465065962110109
GNG5	0.07080231682495786
GNG7	0.6537202137944469
GNL1	0.0790284284082392
GNL2	-0.17707342558074934
GNMT	0.4683156370526538
GNPDA1	0.2206535705992092
GNPNAT1	-0.26151026767379815
GNPTAB	0.026292193452233548
GNPTG	0.14674826677340658
GNS	-0.08437991291813329
